URL
https://www.foxnews.com/category/latinolatino/money/2014/01/28/pepsico-plans-to-invest-5-billion-in-mexico-over-next-5-years-as-part-push-into/
https://www.foxnews.com/category/latinolatino/news/2011/01/18/killed-mobsters-mexico/
https://www.foxnews.com/category/latinolatino/news/2011/06/28/priest-says-at-least-80-migrants-abducted-in-eastern-mexico/
https://www.foxnews.com/category/latinolatino/news/2011/06/30/soldiers-kill-zetas-cartel-boss-in-northern-mexico/
https://www.foxnews.com/category/latinolatino/news/2011/08/26/expert-drug-gangs-control-half-mexico/
https://www.foxnews.com/category/latinolatino/news/2011/10/16/us-looks-to-mexico-for-more-water/
https://www.foxnews.com/category/latinolatino/news/2011/10/31/hacker-group-threatens-mexicos-zetas-dug-cartel/
https://www.foxnews.com/category/latinolatino/news/2012/04/01/mexico-agents-investigate-family-in-ritual-santa-muerte-sacrifices
https://www.foxnews.com/category/latinolatino/news/2012/04/06/us-woman-will-join-deported-husband-in-mexico/
https://www.foxnews.com/category/latinolatino/news/2012/05/23/mexico-pri-repudiates-pol-linked-by-us-to-cartel/
https://www.foxnews.com/category/latinolatino/news/2012/06/24/mexico-family-20-crosses-into-texas-seeking-asylum-after-drug-cartel-murders/
https://www.foxnews.com/category/latinolatino/news/2012/08/22/mexico-zetas-allegedly-splinter-as-new-cartels-proliferate-under-calderon/?intcmp=obinsite
https://www.foxnews.com/category/latinolatino/news/2012/09/07/mexico-denounces-us-border-patrol-killing/
https://www.foxnews.com/category/latinolatino/news/2012/11/23/outgoing-president-wants-to-change-mexico-name/
https://www.foxnews.com/category/latinolatino/news/2012/11/23/us-trucker-finally-freed-from-mexico-after-ammo-charge/
https://www.foxnews.com/category/latinolatino/news/2013/02/22/is-mexicos-most-wanted-drug-lord-joaquin-el-chapo-guzman-dead/
https://www.foxnews.com/category/latinolatino/news/2014/04/13/vigilantes-clash-with-cartel-gunmen-in-western-mexico/
https://www.foxnews.com/category/latinolatino/news/2014/08/29/mexico-drug-cartels-said-to-mull-alliance/
https://www.foxnews.com/category/latinolatino/news/2014/10/21/colombian-app-for-lawyers-seeks-markets-in-peru-chile-and-mexico/
https://www.foxnews.com/category/latinolatino/news/2015/01/15/climate-change-blamed-for-bird-deaths-in-mexico/
https://www.foxnews.com/category/latinolatino/news/2015/06/05/teachers-in-mexico-still-angry-over-43-students-amp-up-protests-on-eve/
https://www.foxnews.com/category/latinolatino/news/2015/06/12/only-two-drug-cartels-left-in-mexico-and-all-others-have-splintered-top/
https://www.foxnews.com/category/latinolatino/news/2015/07/19/court-releases-13-vigilantes-involved-in-deadly-clash-in-western-mexico/
https://www.foxnews.com/category/latinolatino/news/2015/08/27/mexico-hong-kong-to-begin-negotiating-investment-pact-in-2016/
https://www.foxnews.com/category/latinolatino/news/2015/08/27/mexico-warns-texas-not-to-refuse-its-babies-usbirth-certificates/
https://www.foxnews.com/category/latinolatino/news/2015/09/03/gross-fixed-investment-rises-76-pct-in-mexico/
https://www.foxnews.com/category/latinolatino/news/2015/10/16/new-logistics-unit-mexico-pemex-begins-formally-functioning/
https://www.foxnews.com/category/latinolatino/news/2015/10/25/6-deaths-in-mexico-linked-to-hurricane-patricia/
https://www.foxnews.com/category/latinolatino/news/2015/10/29/4-teachers-union-leaders-arrested-in-southern-mexico/
https://www.foxnews.com/category/latinolatino/news/2015/11/08/activists-shot-in-mexico-city-human-rights-group-says/
https://www.foxnews.com/category/latinolatino/news/2015/11/11/transcanada-to-build-500-mn-pipeline-in-mexico/
https://www.foxnews.com/category/latinolatino/news/2015/11/12/mexico-presents-guidelines-for-first-ever-power-auction/
https://www.foxnews.com/category/latinolatino/news/2015/12/17/mexico-governor-confirms-discovery-bodies-after-2-days-denials/
https://www.foxnews.com/category/latinolatino/news/2016/03/02/mexico-formulates-plan-to-deal-with-success-of-trump-campaign/
https://www.foxnews.com/category/latinolatino/news/2016/04/18/nine-men-found-executed-in-suburban-home-in-northern-mexico/
https://www.foxnews.com/category/latinolatino/news/2016/04/27/mexico-ombud-office-probing-alleged-torture-detainees-in-missing-43-case/
https://www.foxnews.com/category/latinolatino/news/2016/06/29/teachers-vow-to-intensify-protests-in-southern-mexico/
https://www.foxnews.com/category/latinolatino/news/2016/07/05/small-town-in-mexico-honors-meteorite-that-changed-life-on-earth/
https://www.foxnews.com/category/latinolatino/news/2016/07/11/bbva-expedition-reaches-mexico-calakmul-archaeological-site/
https://www.foxnews.com/category/latinolatino/news/2016/07/28/teachers-end-blockade-freight-rail-lines-in-western-mexico/
https://www.foxnews.com/category/latinolatino/news/2016/08/23/teachers-block-roads-in-southern-mexico-to-protest-reforms/
https://www.foxnews.com/category/latinolatino/news/2016/09/08/kia-officially-opens-new-vehicle-manufacturing-plant-in-mexico/
https://www.foxnews.com/category/latinolatino/news/2016/11/24/number-bodies-found-in-clandestine-graves-in-southern-mexico-rises-to-12/
https://www.foxnews.com/category/latinolatino/news/slideshow/2012/03/21/impressive-images-from-mexico-earthquake/
https://www.foxnews.com/category/latinolatino/politics/2011/09/20/mexicos-calderon-demands-more-us-cooperation-in-drug-war/
https://www.foxnews.com/category/latinolatino/politics/2011/10/19/new-mexico-lawmakers-seek-more-open-border/
https://www.foxnews.com/category/latinolatino/politics/2012/06/13/mexico-violence-creates-post-traumatic-stress-disorder-in-children/
https://www.foxnews.com/category/latinolatino/politics/2012/08/24/2-us-embassy-personnel-wounded-by-cops-in-mexico/
https://www.foxnews.com/category/latinolatino/politics/2012/09/09/new-mexico-undocumented-driver-license-law-fails-to-raise-number-insured/
https://www.foxnews.com/category/latinolatino/politics/2014/03/22/mexico-pemex-submits-list-desired-oil-fields/
https://www.foxnews.com/category/latinolatino/politics/2015/02/20/political-activist-murdered-in-central-mexico/
https://www.foxnews.com/category/latinolatino/politics/2015/03/25/mexico-rights-commission-to-probe-abuses-against-farm-workers/
https://www.foxnews.com/category/latinolatino/politics/2015/07/21/mexico-and-belize-sign-8-agreements/
https://www.foxnews.com/category/latinolatino/politics/2015/11/08/mexico-prd-elects-new-leaders/
https://www.foxnews.com/category/latinolatino/politics/2015/11/20/new-mexico-susana-martinez-1st-woman-1st-hispanic-to-lead-gop-governors/
https://www.foxnews.com/category/latinolatino/politics/2016/02/16/new-mexico-legislature-sends-gov-martinez-immigrant-identification-bill/
https://www.foxnews.com/category/latinolatino/politics/2016/04/05/pena-nieto-names-carlos-sada-to-be-mexico-new-ambassador-to-us/
https://www.foxnews.com/category/latinolatino/politics/2016/07/06/mexico-govt-offers-to-negotiate-educational-model-with-striking-teachers/
https://www.foxnews.com/category/latinolatino/politics/2016/11/02/mike-pence-makes-plea-to-latino-voters-during-campaign-stop-in-new-mexico/
https://www.foxnews.com/category/latinolatino/sports/2015/12/03/nba-expands-global-reach-with-4th-game-in-mexico-but-faces-local-challenges/
https://www.foxnews.com/category/latinoslideshow/latino/health/2011/10/21/mexico-fights-child-obesity-4-year-old-inspires/
https://www.foxnews.com/category/mexico-agents-investigate-family-in-ritual-santa-muerte-sacrifices
https://www.foxnews.com/entertainment/charlie-sheen-says-he-sought-alternative-hiv-treatment-in-mexico-and-its-not-working
https://www.foxnews.com/entertainment/charlotte-mckinneys-gq-mexico-cover-miley-cyrus-surprising-new-role-and-much-much-more
https://www.foxnews.com/entertainment/elsa-hosks-gq-mexico-slideshow-rob-kardashians-pulled-pork-sandwich-and-much-much-more
https://www.foxnews.com/entertainment/film-on-leon-trotskys-famous-assassination-by-ice-pick-wrapping-up-in-mexico-city
https://www.foxnews.com/entertainment/james-bond-producer-confirms-incentives-from-mexico-denies-changing-script
https://www.foxnews.com/entertainment/jennifer-lopez-casper-smart-celebrate-easter-with-road-trip-to-mexico
https://www.foxnews.com/entertainment/justin-bieber-drives-mexico-wild
https://www.foxnews.com/entertainment/justin-bieber-mesmerizes-beliebers-in-mexico-city-concert
https://www.foxnews.com/entertainment/kate-del-castillo-investigated-by-mexico-on-business-ties-with-chapo-guzman
https://www.foxnews.com/entertainment/lady-gaga-performs-americano-a-protest-to-arizonas-sb-1070-in-concert-in-mexico
https://www.foxnews.com/entertainment/leann-rimes-cant-stop-sharing-bikini-photos-from-anniversary-trip-to-mexico
https://www.foxnews.com/entertainment/mana-very-concerned-about-situation-in-venezuela-mexico
https://www.foxnews.com/entertainment/mexico-city-wanted-screen-time-and-a-bond-girl-in-new-007-flick-and-paid-for-it
https://www.foxnews.com/entertainment/mexico-pays-for-script-changes-in-new-james-bond-thriller-spectre
https://www.foxnews.com/entertainment/mexico-wont-send-representative-to-miss-universe-pageant-after-televisa-pulls-out
https://www.foxnews.com/entertainment/michelle-rodriguez-cara-delevingne-get-steamy-in-mexico
https://www.foxnews.com/entertainment/miss-universe-jimena-navarrete-gets-visa-and-heads-to-mexico
https://www.foxnews.com/entertainment/naya-rivera-marries-longtime-friend-ryan-dorsey-in-private-ceremony-in-mexico
https://www.foxnews.com/entertainment/nbc-ends-all-business-with-donald-trump-over-mexico-comments-he-says-hell-sue
https://www.foxnews.com/entertainment/olivia-munns-esquire-mexico-cover-the-libertys-bourbon-berry-cocktail-and-much-much-more
https://www.foxnews.com/entertainment/one-way-to-get-cuffed-woman-in-mexico-caught-masturbating-at-fifty-shades-screening
https://www.foxnews.com/entertainment/paulina-rubio-to-make-appearance-in-mexico-next-top-model
https://www.foxnews.com/entertainment/shia-labeouf-brings-anti-trump-project-to-new-mexico
https://www.foxnews.com/entertainment/shia-labeoufs-anti-trump-exhibit-will-stay-put-at-new-mexico-theater-despite-vandalism
https://www.foxnews.com/food-drink/fnm-exclusive-katie-lee-of-beach-bites-has-fond-memories-of-drinking-a-creepy-crawly-cocktail-in-mexico
https://www.foxnews.com/food-drink/mexico-sees-sharp-decline-in-soda-purchases-after-sugar-tax-study-finds
https://www.foxnews.com/health/arizona-teen-dies-of-heart-attack-in-mexico-after-consuming-energy-drinks
https://www.foxnews.com/health/disneyland-measles-outbreak-grows-to-87-cases-spreads-into-mexico
https://www.foxnews.com/health/los-algodones-mexico-has-become-dentist-capital-of-the-world
https://www.foxnews.com/health/mexican-boy-with-massive-tumor-now-living-in-new-mexico
https://www.foxnews.com/health/mexico-city-fights-obesity-by-offering-free-condoms-and-transportation-for-10-squats
https://www.foxnews.com/health/mexico-fears-second-outbreak-of-h1n1-as-cases-climb
https://www.foxnews.com/health/mexico-fights-child-obesity-4-year-old-inspires
https://www.foxnews.com/health/mexico-says-6-pregnant-women-infected-with-zika
https://www.foxnews.com/health/report-terminal-patients-seeking-euthanasia-in-mexico
https://www.foxnews.com/health/surrogate-parents-from-california-elated-with-baby-now-trapped-in-mexico
https://www.foxnews.com/health/walgreens-makes-overdose-drug-prescription-free-in-new-mexico
https://www.foxnews.com/health/wrestling-is-a-safe-calorie-burning-exercise-for-children-in-mexico
https://www.foxnews.com/lifestyle/70-years-later-new-mexico-town-harbors-both-pride-and-anger-over-a-bomb-test
https://www.foxnews.com/lifestyle/activists-want-monarch-butterflies-winter-reserve-in-mexico-on-u-n-endangered-list
https://www.foxnews.com/lifestyle/after-7000-mile-trip-pilots-in-helium-filled-balloon-land-safely-in-mexico
https://www.foxnews.com/lifestyle/amazing-discovery-pre-historic-footprints-found-in-mexico
https://www.foxnews.com/lifestyle/ancient-home-ruins-found-in-mexico
https://www.foxnews.com/lifestyle/away-from-the-resorts-mexicos-baja-peninsula-offers-visitors-a-look-at-nature-untouched
https://www.foxnews.com/lifestyle/budget-travel-ixtapa-mexico
https://www.foxnews.com/lifestyle/camels-bring-tourists-to-mexicos-sonoran-desert
https://www.foxnews.com/lifestyle/casa-bunuel-opens-to-public-in-mexico-city
https://www.foxnews.com/lifestyle/chicharito-kicks-mexico-tourism-into-high-gear
https://www.foxnews.com/lifestyle/day-of-the-dead-sweets-feria-del-alfenique-in-mexico
https://www.foxnews.com/lifestyle/from-spiderman-to-princess-zelda-comics-con-takes-place-in-mexico
https://www.foxnews.com/lifestyle/full-dinosaur-tail-found-in-mexico-paleontologists-say
https://www.foxnews.com/lifestyle/introducing-mexicos-first-high-performance-sports-car
https://www.foxnews.com/lifestyle/judaism-converts-find-acceptance-in-mexico-city
https://www.foxnews.com/lifestyle/matamoros-mexico-the-border-town-that-wants-lure-spring-breakers-despite-cartel-violence
https://www.foxnews.com/lifestyle/mexico
https://www.foxnews.com/lifestyle/mexico-airlifts-big-cats-coyote-to-u-s-wildlife-sanctuary
https://www.foxnews.com/lifestyle/mexico-becomes-haute-cuisine-destination
https://www.foxnews.com/lifestyle/mexico-city-finds-that-grit-is-good-for-tourism
https://www.foxnews.com/lifestyle/mexico-city-finds-that-tourists-are-attracted-to-its-seedy-spots
https://www.foxnews.com/lifestyle/mexico-city-is-setting-for-worlds-largest-yoga-class-says-group
https://www.foxnews.com/lifestyle/mexico-city-wants-you-to-get-to-know-your-local-cop-in-a-good-way
https://www.foxnews.com/lifestyle/mexico-fights-to-thwart-seaweed-invasion-along-112-miles-of-caribbean-coast
https://www.foxnews.com/lifestyle/mexico-looks-to-break-guinness-record-with-highest-number-of-selfies-in-a-sequence
https://www.foxnews.com/lifestyle/mexico-may-pull-out-of-miss-universe-pageant-because-of-donald-trumps-comments
https://www.foxnews.com/lifestyle/mexico-mourns-passing-of-gabriel-garcia-marquez
https://www.foxnews.com/lifestyle/mexico-sets-ambitious-25-percent-pollution-cut-by-2030
https://www.foxnews.com/lifestyle/mexico-using-technology-to-enforce-gillnet-fishing-ban-in-order-to-save-endangered-porpoise
https://www.foxnews.com/lifestyle/mexicos-hunger-crusade-are-people-are-still-going-hungry
https://www.foxnews.com/lifestyle/mexicos-tourism-affected-by-drug-war
https://www.foxnews.com/lifestyle/million-dollar-mausoleums-keep-mexicos-dead-drug-lords-in-lap-of-luxury
https://www.foxnews.com/lifestyle/miss-universe-jimena-navarrete-gets-visa-and-heads-to-mexico
https://www.foxnews.com/lifestyle/mummified-body-buried-for-50-years-in-snow-and-ice-found-on-mexicos-highest-peak
https://www.foxnews.com/lifestyle/nearly-extinct-vw-beetle-still-beloved-finds-a-second-life-in-mexico-city
https://www.foxnews.com/lifestyle/new-mexico-celebration-of-folk-art-draws-artisans-from-around-the-world
https://www.foxnews.com/lifestyle/new-mexico-fiesta-queen-loses-her-crown-over-angry-facebook-post
https://www.foxnews.com/lifestyle/new-mexico-pueblos-tell-their-history-in-new-exhibit
https://www.foxnews.com/lifestyle/new-mexico-school-named-after-latino-renowned-scholar-george-sanchez
https://www.foxnews.com/lifestyle/new-mexico-school-to-be-named-after-latino-educator-george-sanchez-at-last
https://www.foxnews.com/lifestyle/new-york-citys-high-line-inspires-mexico-city-chapultepec-project
https://www.foxnews.com/lifestyle/number-of-monarch-butterflies-reaching-mexico-rebounds-but-levels-still-low
https://www.foxnews.com/lifestyle/original-cinco-de-mayo-in-mexico-is-a-serious-observation-not-a-big-party
https://www.foxnews.com/lifestyle/pointy-boots-sweep-mexico-town
https://www.foxnews.com/lifestyle/prehistoric-skeleton-found-in-mexico-sheds-light-on-first-americans
https://www.foxnews.com/lifestyle/roman-catholic-bishops-celebrate-mass-on-u-s-mexico-border
https://www.foxnews.com/lifestyle/seaweed-surge-leaves-cancun-beaches-covered-and-mexico-struggling-to-clean-up
https://www.foxnews.com/lifestyle/soccer-playing-robots-take-the-field-in-robocup-mexico-2012
https://www.foxnews.com/lifestyle/spring-break-tourism-surges-in-mexico-despite-warnings
https://www.foxnews.com/lifestyle/street-theater-takes-on-mexicos-rough-side
https://www.foxnews.com/lifestyle/u-s-military-cemetery-in-mexico-city
https://www.foxnews.com/lifestyle/utah-lawmaker-seeks-to-honor-intern-killed-in-crash-with-facility-for-homeless-children-in-mexico
https://www.foxnews.com/lifestyle/vatican-apologizes-to-mexico-for-popes-mexicanization-remarks
https://www.foxnews.com/lifestyle/violence-drives-exodus-from-monterrey-once-mexicos-business-capital
https://www.foxnews.com/lifestyle/wild-things-mexico-struggles-to-find-new-homes-for-outlawed-circus-animals
https://www.foxnews.com/on-air/new-mexico-gov-susana-martinez-future-gop
http://www.foxnews.com/on-air/on-the-record/2012/12/04/new-mexico-gov-susana-martinez-future-gop
https://www.foxnews.com/on-air/on-the-record/2012/12/04/new-mexico-gov-susana-martinez-future-gop
https://www.foxnews.com/auto/ford-to-build-small-car-factory-in-mexico
https://www.foxnews.com/auto/lowrider-car-culture-takes-summer-spotlight-in-new-mexico
https://www.foxnews.com/category/kidnapped-congressman-body-found-in-western-mexico
https://www.foxnews.com/category/latino2012/07/06/mexico-pena-nieto-will-use-us-help-in-drug-war
https://www.foxnews.com/category/latino2012/07/06/mexico-pena-nieto-will-use-us-help-in-drug-war/
https://www.foxnews.com/category/latino2012/07/06/mexico-pena-nietu-will-use-us-help-in-drug-war/
https://www.foxnews.com/category/latinolatino/entertainment/2011/05/26/artist-leonora-carrington-dies-mexico/
https://www.foxnews.com/category/latinolatino/entertainment/2012/08/16/zapotec-burial-site-found-in-southern-mexico/
https://www.foxnews.com/category/latinolatino/entertainment/2012/10/10/archaeologists-discover-1300-year-old-tomb-in-southern-mexico/
https://www.foxnews.com/category/latinolatino/entertainment/2013/01/06/documentary-reportero-brings-dangers-journalism-in-mexico-to-light/
https://www.foxnews.com/category/latinolatino/entertainment/2014/07/06/spanish-sculptor-xavier-mascaro-exhibits-his-work-in-mexico/
https://www.foxnews.com/category/latinolatino/entertainment/2014/11/11/sergio-ramirez-wins-mexico-carlos-fuentes-prize/
https://www.foxnews.com/category/latinolatino/entertainment/2015/03/19/mexico-pays-for-script-changes-in-new-james-bond-thriller-spectre/
https://www.foxnews.com/category/latinolatino/espanol/2014/12/12/libro-retrata-la-historia-de-los-dreamers-que-volvieron-mexico-desde-eeuu/
https://www.foxnews.com/category/latinolatino/espanol/2015/08/23/fallece-enrique-reneau-que-jugo-en-el-salvador-mexico-y-peru/
https://www.foxnews.com/category/latinolatino/health/2012/07/25/millions-birds-dead-killed-in-mexico-flu-outbreak/
https://www.foxnews.com/category/latinolatino/health/2015/01/19/mexico-fights-electronic-cigarettes-as-their-sales-increase/print
https://www.foxnews.com/category/latinolatino/health/2015/09/02/judge-oks-medical-marijuana-use-in-mexico-for-1st-time/
https://www.foxnews.com/category/latinolatino/lifestyle/2011/01/05/sex-marriages-performed-mexico-city/
https://www.foxnews.com/category/latinolatino/lifestyle/2011/08/01/exiled-cuban-writer-eliseo-alberto-dies-in-mexico/
https://www.foxnews.com/category/latinolatino/lifestyle/2012/07/31/mexico-tequila-country-to-remain-world-heritage-site/
https://www.foxnews.com/category/latinolatino/lifestyle/2013/06/19/mexico-to-launch-6-ton-centenario-satellite-in-2014/
https://www.foxnews.com/category/latinolatino/lifestyle/2013/11/25/despite-drug-violence-mexico-safe-for-visitors-and-business-experts-say/
https://www.foxnews.com/category/latinolatino/lifestyle/2014/05/10/mexico-city-screens-tribute-to-gabriel-garcia-marquez/
https://www.foxnews.com/category/latinolatino/lifestyle/2014/10/22/sonora-style-hot-dogs-gain-popularity-along-us-mexico-border/
https://www.foxnews.com/category/latinolatino/lifestyle/2015/01/07/10-bodies-11-human-heads-found-in-clandestine-graves-in-southern-mexico/
https://www.foxnews.com/category/latinolatino/lifestyle/2016/09/03/native-american-activists-in-new-mexico-say-hispanic-fiesta-ignores-horrors/
https://www.foxnews.com/category/latinolatino/lifestyle/slideshow/2013/08/01/mexico-traditional-spirit-takes-over-new-york-bars/?intcmp=related
https://www.foxnews.com/category/latinolatino/money/2016/08/01/bill-gates-triggers-wave-investment-in-remote-area-mexico/
https://www.foxnews.com/category/latinolatino/news/2011/03/25/report-mexico-drug-war-displaces-230000-half-refuge/
https://www.foxnews.com/category/latinolatino/news/2011/06/20/journalist-2-family-members-murdered-in-mexico/
https://www.foxnews.com/category/latinolatino/news/2011/09/12/zetas-cartel-boss-arrested-in-northern-mexico/?test=latestnews
https://www.foxnews.com/category/latinolatino/news/2011/10/05/sinaloa-cartel-boss-in-mexicos-chihuahua-state-arrested/
https://www.foxnews.com/category/latinolatino/news/2011/10/10/ex-mayor-in-mexico-casino-case-arrested/
https://www.foxnews.com/category/latinolatino/news/2011/11/03/us-citizen-deaths-at-8-year-high-in-mexico/
https://www.foxnews.com/category/latinolatino/news/2011/11/11/mexico-blake-mora-no-logra-concluir-su-lucha-contra-el-narco/
https://www.foxnews.com/category/latinolatino/news/2011/12/08/worlds-largest-nativity-scene-set-up-in-mexico-city/
https://www.foxnews.com/category/latinolatino/news/2012/01/06/mexico-receives-guinness-record-for-highest-suspension-bridge/print
https://www.foxnews.com/category/latinolatino/news/2012/01/26/zetas-now-mexicos-biggest-cartel-report-says/
https://www.foxnews.com/category/latinolatino/news/2012/02/24/border-beat-violence-crosses-to-us-as-mexico-promotes-tourism/
https://www.foxnews.com/category/latinolatino/news/2012/03/21/popes-mexico-visit-clouded-by-scathing-new-sex-abuse-book/
https://www.foxnews.com/category/latinolatino/news/2012/04/01/mexico-agents-investigate-family-in-ritual-santa-muerte-sacrifices/
https://www.foxnews.com/category/latinolatino/news/2012/05/14/mexico-4-headless-bodies-is-third-massacre-in-ten-days-in-triangle-death/?test=latestnews
https://www.foxnews.com/category/latinolatino/news/2012/05/14/mexico-journalist-found-dead-in-trunk-car/
https://www.foxnews.com/category/latinolatino/news/2012/05/29/police-chief-gunned-down-in-northwest-mexico/
https://www.foxnews.com/category/latinolatino/news/2012/06/01/new-mexico-governor-martinez-dealing-with-state-largest-wildfire/
https://www.foxnews.com/category/latinolatino/news/2012/06/06/7-mutilated-bodies-found-in-northwest-mexico/
https://www.foxnews.com/category/latinolatino/news/2012/06/18/death-toll-rises-to-3-from-hurricane-in-mexico/
https://www.foxnews.com/category/latinolatino/news/2012/06/23/journalist-missing-in-central-mexico-family-says/
https://www.foxnews.com/category/latinolatino/news/2012/07/11/sinaloa-cartel-member-captured-in-northern-mexico/
https://www.foxnews.com/category/latinolatino/news/2012/07/20/21-dead-in-bus-crash-in-mexico/
